Session Title,Number of ED Encounters by State of Residence (U.S.) and Age at Time of Visit Range,,,
Session Description,"All ED Enouncters as base,Slice by 53 states of residenceSlice by 6 age groups",,,
Session ID,2726769,,,
Data Model,ED Encounters,,,
Population Base,All ED Encounters,,,
Population Criteria Filters: These criteria are a summary and do not fully reflect the content of the exported session.,,,,
Session Date Range,1/5/2025 - 10/30/2025 (Based On Arrival Date),,,
Measure,Number of ED Encounters,,,
Export User,Stephanie Perniciaro,,,
Date of Export,11/6/2025,,,
,,,,
,,,,
,,,,Number of ED Encounters
State of Residence (U.S.),Age at Time of Visit,Year,Week,
,,,Sep 21 – Sep 27,11111
,,,Sep 28 – Oct 4,10829
,,,Oct 5 – Oct 11,11166
,,,Oct 12 – Oct 18,10787
,,,Oct 19 – Oct 25,9087
,,,Oct 26 – Oct 30,27
,No value,2025,Jan 5 – Jan 11,10 or fewer
,,,Jan 12 – Jan 18,10 or fewer
,,,Jan 19 – Jan 25,10 or fewer
,,,Jan 26 – Feb 1,10 or fewer
,,,Feb 2 – Feb 8,10 or fewer
,,,Feb 9 – Feb 15,10 or fewer
,,,Feb 16 – Feb 22,10 or fewer
,,,Feb 23 – Mar 1,10 or fewer
,,,Mar 2 – Mar 8,10 or fewer
,,,Mar 9 – Mar 15,10 or fewer
,,,Mar 16 – Mar 22,10 or fewer
,,,Mar 23 – Mar 29,10 or fewer
,,,Mar 30 – Apr 5,10 or fewer
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – May 3,10 or fewer
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,10 or fewer
,,,Jul 20 – Jul 26,10 or fewer
,,,Jul 27 – Aug 2,10 or fewer
,,,Aug 3 – Aug 9,10 or fewer
,,,Aug 10 – Aug 16,10 or fewer
,,,Aug 17 – Aug 23,10 or fewer
,,,Aug 24 – Aug 30,10 or fewer
,,,Aug 31 – Sep 6,10 or fewer
,,,Sep 7 – Sep 13,10 or fewer
,,,Sep 14 – Sep 20,10 or fewer
,,,Sep 21 – Sep 27,10 or fewer
,,,Sep 28 – Oct 4,10 or fewer
,,,Oct 5 – Oct 11,10 or fewer
,,,Oct 12 – Oct 18,10 or fewer
,,,Oct 19 – Oct 25,10 or fewer
,,,Oct 26 – Oct 30,10 or fewer
,Total,2025,Jan 5 – Jan 11,45977
,,,Jan 12 – Jan 18,45131
,,,Jan 19 – Jan 25,45670
,,,Jan 26 – Feb 1,45390
,,,Feb 2 – Feb 8,46161
,,,Feb 9 – Feb 15,43463
,,,Feb 16 – Feb 22,45552
,,,Feb 23 – Mar 1,45267
,,,Mar 2 – Mar 8,42829
,,,Mar 9 – Mar 15,43862
,,,Mar 16 – Mar 22,44568
,,,Mar 23 – Mar 29,45462
,,,Mar 30 – Apr 5,44079
,,,Apr 6 – Apr 12,45244
,,,Apr 13 – Apr 19,44652
,,,Apr 20 – Apr 26,44704
,,,Apr 27 – May 3,44684
,,,May 4 – May 10,45061
,,,May 11 – May 17,45676
,,,May 18 – May 24,45937
,,,May 25 – May 31,45243
,,,Jun 1 – Jun 7,44956
,,,Jun 8 – Jun 14,43833
,,,Jun 15 – Jun 21,43492
,,,Jun 22 – Jun 28,44120
,,,Jun 29 – Jul 5,43242
,,,Jul 6 – Jul 12,44199
,,,Jul 13 – Jul 19,43912
,,,Jul 20 – Jul 26,43129
,,,Jul 27 – Aug 2,43333
,,,Aug 3 – Aug 9,44385
,,,Aug 10 – Aug 16,44582
,,,Aug 17 – Aug 23,45451
,,,Aug 24 – Aug 30,46156
,,,Aug 31 – Sep 6,46578
,,,Sep 7 – Sep 13,45307
,,,Sep 14 – Sep 20,45225
,,,Sep 21 – Sep 27,44916
,,,Sep 28 – Oct 4,43239
,,,Oct 5 – Oct 11,44006
,,,Oct 12 – Oct 18,42260
,,,Oct 19 – Oct 25,39209
,,,Oct 26 – Oct 30,99
Michigan,Less than 1 Years,2025,Jan 5 – Jan 11,941
,,,Jan 12 – Jan 18,844
,,,Jan 19 – Jan 25,951
,,,Jan 26 – Feb 1,928
,,,Feb 2 – Feb 8,873
,,,Feb 9 – Feb 15,897
,,,Feb 16 – Feb 22,851
,,,Feb 23 – Mar 1,850
,,,Mar 2 – Mar 8,768
,,,Mar 9 – Mar 15,741
,,,Mar 16 – Mar 22,660
,,,Mar 23 – Mar 29,760
,,,Mar 30 – Apr 5,710
,,,Apr 6 – Apr 12,684
,,,Apr 13 – Apr 19,744
,,,Apr 20 – Apr 26,666
,,,Apr 27 – May 3,680
,,,May 4 – May 10,662
,,,May 11 – May 17,645
,,,May 18 – May 24,659
,,,May 25 – May 31,698
,,,Jun 1 – Jun 7,594
,,,Jun 8 – Jun 14,596
,,,Jun 15 – Jun 21,570
,,,Jun 22 – Jun 28,589
,,,Jun 29 – Jul 5,553
,,,Jul 6 – Jul 12,603
,,,Jul 13 – Jul 19,558
,,,Jul 20 – Jul 26,522
,,,Jul 27 – Aug 2,544
,,,Aug 3 – Aug 9,611
,,,Aug 10 – Aug 16,565
,,,Aug 17 – Aug 23,551
,,,Aug 24 – Aug 30,601
,,,Aug 31 – Sep 6,664
,,,Sep 7 – Sep 13,688
,,,Sep 14 – Sep 20,691
,,,Sep 21 – Sep 27,581
,,,Sep 28 – Oct 4,519
,,,Oct 5 – Oct 11,548
,,,Oct 12 – Oct 18,578
,,,Oct 19 – Oct 25,541
,,,Oct 26 – Oct 30,10 or fewer
,≥ 1 and < 5 Years,2025,Jan 5 – Jan 11,1909
,,,Jan 12 – Jan 18,2070
,,,Jan 19 – Jan 25,2202
,,,Jan 26 – Feb 1,2156
,,,Feb 2 – Feb 8,2255
,,,Feb 9 – Feb 15,2255
,,,Feb 16 – Feb 22,2075
,,,Feb 23 – Mar 1,2009
,,,Mar 2 – Mar 8,1908
,,,Mar 9 – Mar 15,1870
,,,Mar 16 – Mar 22,1741
,,,Mar 23 – Mar 29,1744
,,,Mar 30 – Apr 5,1679
,,,Apr 6 – Apr 12,1646
,,,Apr 13 – Apr 19,1655
,,,Apr 20 – Apr 26,1720
,,,Apr 27 – May 3,1733
,,,May 4 – May 10,1643
,,,May 11 – May 17,1711
,,,May 18 – May 24,1607
,,,May 25 – May 31,1776
,,,Jun 1 – Jun 7,1615
,,,Jun 8 – Jun 14,1567
,,,Jun 15 – Jun 21,1523
,,,Jun 22 – Jun 28,1584
,,,Jun 29 – Jul 5,1511
,,,Jul 6 – Jul 12,1422
,,,Jul 13 – Jul 19,1337
,,,Jul 20 – Jul 26,1347
,,,Jul 27 – Aug 2,1414
,,,Aug 3 – Aug 9,1368
,,,Aug 10 – Aug 16,1360
,,,Aug 17 – Aug 23,1332
,,,Aug 24 – Aug 30,1330
,,,Aug 31 – Sep 6,1500
,,,Sep 7 – Sep 13,1581
,,,Sep 14 – Sep 20,1570
,,,Sep 21 – Sep 27,1529
,,,Sep 28 – Oct 4,1462
,,,Oct 5 – Oct 11,1451
,,,Oct 12 – Oct 18,1593
,,,Oct 19 – Oct 25,1486
,,,Oct 26 – Oct 30,10 or fewer
,≥ 5 and < 18 Years,2025,Jan 5 – Jan 11,3725
,,,Jan 12 – Jan 18,4060
,,,Jan 19 – Jan 25,3580
,,,Jan 26 – Feb 1,4396
,,,Feb 2 – Feb 8,4732
,,,Feb 9 – Feb 15,4340
,,,Feb 16 – Feb 22,3893
,,,Feb 23 – Mar 1,3999
,,,Mar 2 – Mar 8,4232
,,,Mar 9 – Mar 15,4351
,,,Mar 16 – Mar 22,4110
,,,Mar 23 – Mar 29,3473
,,,Mar 30 – Apr 5,3516
,,,Apr 6 – Apr 12,3543
,,,Apr 13 – Apr 19,3962
,,,Apr 20 – Apr 26,4246
,,,Apr 27 – May 3,4313
,,,May 4 – May 10,4142
,,,May 11 – May 17,4404
,,,May 18 – May 24,3899
,,,May 25 – May 31,3843
,,,Jun 1 – Jun 7,3681
,,,Jun 8 – Jun 14,3429
,,,Jun 15 – Jun 21,3184
,,,Jun 22 – Jun 28,3286
,,,Jun 29 – Jul 5,3248
,,,Jul 6 – Jul 12,3176
,,,Jul 13 – Jul 19,3240
,,,Jul 20 – Jul 26,3083
,,,Jul 27 – Aug 2,3094
,,,Aug 3 – Aug 9,3126
,,,Aug 10 – Aug 16,3360
,,,Aug 17 – Aug 23,3195
,,,Aug 24 – Aug 30,3444
,,,Aug 31 – Sep 6,3771
,,,Sep 7 – Sep 13,4231
,,,Sep 14 – Sep 20,4337
,,,Sep 21 – Sep 27,4011
,,,Sep 28 – Oct 4,3754
,,,Oct 5 – Oct 11,3569
,,,Oct 12 – Oct 18,3511
,,,Oct 19 – Oct 25,3195
,,,Oct 26 – Oct 30,10 or fewer
,≥ 18 and < 50 Years,2025,Jan 5 – Jan 11,17249
,,,Jan 12 – Jan 18,17139
,,,Jan 19 – Jan 25,17374
,,,Jan 26 – Feb 1,17783
,,,Feb 2 – Feb 8,17879
,,,Feb 9 – Feb 15,17352
,,,Feb 16 – Feb 22,17516
,,,Feb 23 – Mar 1,17421
,,,Mar 2 – Mar 8,17265
,,,Mar 9 – Mar 15,17455
,,,Mar 16 – Mar 22,17646
,,,Mar 23 – Mar 29,17231
,,,Mar 30 – Apr 5,17341
,,,Apr 6 – Apr 12,16940
,,,Apr 13 – Apr 19,17289
,,,Apr 20 – Apr 26,17036
,,,Apr 27 – May 3,17245
,,,May 4 – May 10,17469
,,,May 11 – May 17,17499
,,,May 18 – May 24,17387
,,,May 25 – May 31,17666
,,,Jun 1 – Jun 7,17478
,,,Jun 8 – Jun 14,17732
,,,Jun 15 – Jun 21,17694
,,,Jun 22 – Jun 28,18535
,,,Jun 29 – Jul 5,17928
,,,Jul 6 – Jul 12,18921
,,,Jul 13 – Jul 19,18658
,,,Jul 20 – Jul 26,18550
,,,Jul 27 – Aug 2,18420
,,,Aug 3 – Aug 9,18523
,,,Aug 10 – Aug 16,18669
,,,Aug 17 – Aug 23,18243
,,,Aug 24 – Aug 30,17571
,,,Aug 31 – Sep 6,17598
,,,Sep 7 – Sep 13,17861
,,,Sep 14 – Sep 20,18401
,,,Sep 21 – Sep 27,17349
,,,Sep 28 – Oct 4,14874
,,,Oct 5 – Oct 11,14419
,,,Oct 12 – Oct 18,14430
,,,Oct 19 – Oct 25,13087
,,,Oct 26 – Oct 30,14
,≥ 50 and < 65 Years,2025,Jan 5 – Jan 11,8171
,,,Jan 12 – Jan 18,8133
,,,Jan 19 – Jan 25,8053
,,,Jan 26 – Feb 1,8426
,,,Feb 2 – Feb 8,9090
,,,Feb 9 – Feb 15,8172
,,,Feb 16 – Feb 22,8273
,,,Feb 23 – Mar 1,8472
,,,Mar 2 – Mar 8,8362
,,,Mar 9 – Mar 15,8266
,,,Mar 16 – Mar 22,8270
,,,Mar 23 – Mar 29,7962
,,,Mar 30 – Apr 5,7914
,,,Apr 6 – Apr 12,7872
,,,Apr 13 – Apr 19,7990
,,,Apr 20 – Apr 26,8200
,,,Apr 27 – May 3,8107
,,,May 4 – May 10,8050
,,,May 11 – May 17,8149
,,,May 18 – May 24,8358
,,,May 25 – May 31,8089
,,,Jun 1 – Jun 7,8351
,,,Jun 8 – Jun 14,8255
,,,Jun 15 – Jun 21,8370
,,,Jun 22 – Jun 28,8600
,,,Jun 29 – Jul 5,8427
,,,Jul 6 – Jul 12,8723
,,,Jul 13 – Jul 19,8595
,,,Jul 20 – Jul 26,8519
,,,Jul 27 – Aug 2,8480
,,,Aug 3 – Aug 9,8484
,,,Aug 10 – Aug 16,8651
,,,Aug 17 – Aug 23,8536
,,,Aug 24 – Aug 30,8124
,,,Aug 31 – Sep 6,8312
,,,Sep 7 – Sep 13,8456
,,,Sep 14 – Sep 20,8580
,,,Sep 21 – Sep 27,7757
,,,Sep 28 – Oct 4,6448
,,,Oct 5 – Oct 11,6465
,,,Oct 12 – Oct 18,6607
,,,Oct 19 – Oct 25,5492
,,,Oct 26 – Oct 30,10 or fewer
,65 Years or more,2025,Jan 5 – Jan 11,12646
,,,Jan 12 – Jan 18,12104
,,,Jan 19 – Jan 25,11609
,,,Jan 26 – Feb 1,12916
,,,Feb 2 – Feb 8,13282
,,,Feb 9 – Feb 15,12460
,,,Feb 16 – Feb 22,12633
,,,Feb 23 – Mar 1,12880
,,,Mar 2 – Mar 8,12468
,,,Mar 9 – Mar 15,12952
,,,Mar 16 – Mar 22,12608
,,,Mar 23 – Mar 29,12152
,,,Mar 30 – Apr 5,12207
,,,Apr 6 – Apr 12,12367
,,,Apr 13 – Apr 19,12509
,,,Apr 20 – Apr 26,12652
,,,Apr 27 – May 3,12738
,,,May 4 – May 10,12570
,,,May 11 – May 17,13169
,,,May 18 – May 24,12702
,,,May 25 – May 31,12733
,,,Jun 1 – Jun 7,13035
,,,Jun 8 – Jun 14,12894
,,,Jun 15 – Jun 21,12948
,,,Jun 22 – Jun 28,13224
,,,Jun 29 – Jul 5,12722
,,,Jul 6 – Jul 12,13037
,,,Jul 13 – Jul 19,12950
,,,Jul 20 – Jul 26,12908
,,,Jul 27 – Aug 2,12719
,,,Aug 3 – Aug 9,12867
,,,Aug 10 – Aug 16,12936
,,,Aug 17 – Aug 23,12852
,,,Aug 24 – Aug 30,12656
,,,Aug 31 – Sep 6,12852
,,,Sep 7 – Sep 13,12930
,,,Sep 14 – Sep 20,12900
,,,Sep 21 – Sep 27,11225
,,,Sep 28 – Oct 4,9719
,,,Oct 5 – Oct 11,9863
,,,Oct 12 – Oct 18,9992
,,,Oct 19 – Oct 25,7674
,,,Oct 26 – Oct 30,24
,No value,2025,Jan 5 – Jan 11,10 or fewer
,,,Jan 12 – Jan 18,10 or fewer
,,,Jan 19 – Jan 25,10 or fewer
,,,Jan 26 – Feb 1,10 or fewer
,,,Feb 2 – Feb 8,10 or fewer
,,,Feb 9 – Feb 15,10 or fewer
,,,Feb 16 – Feb 22,10 or fewer
,,,Feb 23 – Mar 1,10 or fewer
,,,Mar 2 – Mar 8,10 or fewer
,,,Mar 9 – Mar 15,10 or fewer
,,,Mar 16 – Mar 22,10 or fewer
,,,Mar 23 – Mar 29,10 or fewer
,,,Mar 30 – Apr 5,10 or fewer
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – May 3,10 or fewer
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,10 or fewer
,,,Jul 20 – Jul 26,10 or fewer
,,,Jul 27 – Aug 2,10 or fewer
,,,Aug 3 – Aug 9,10 or fewer
,,,Aug 10 – Aug 16,10 or fewer
,,,Aug 17 – Aug 23,10 or fewer
,,,Aug 24 – Aug 30,10 or fewer
,,,Aug 31 – Sep 6,10 or fewer
,,,Sep 7 – Sep 13,10 or fewer
,,,Sep 14 – Sep 20,10 or fewer
,,,Sep 21 – Sep 27,10 or fewer
,,,Sep 28 – Oct 4,10 or fewer
,,,Oct 5 – Oct 11,10 or fewer
,,,Oct 12 – Oct 18,10 or fewer
,,,Oct 19 – Oct 25,10 or fewer
,,,Oct 26 – Oct 30,10 or fewer
,Total,2025,Jan 5 – Jan 11,44641
,,,Jan 12 – Jan 18,44350
,,,Jan 19 – Jan 25,43769
,,,Jan 26 – Feb 1,46605
,,,Feb 2 – Feb 8,48111
,,,Feb 9 – Feb 15,45476
,,,Feb 16 – Feb 22,45241
,,,Feb 23 – Mar 1,45631
,,,Mar 2 – Mar 8,45003
,,,Mar 9 – Mar 15,45635
,,,Mar 16 – Mar 22,45035
,,,Mar 23 – Mar 29,43322
,,,Mar 30 – Apr 5,43367
,,,Apr 6 – Apr 12,43052
,,,Apr 13 – Apr 19,44149
,,,Apr 20 – Apr 26,44520
,,,Apr 27 – May 3,44816
,,,May 4 – May 10,44536
,,,May 11 – May 17,45577
,,,May 18 – May 24,44612
,,,May 25 – May 31,44805
,,,Jun 1 – Jun 7,44754
,,,Jun 8 – Jun 14,44473
,,,Jun 15 – Jun 21,44289
,,,Jun 22 – Jun 28,45818
,,,Jun 29 – Jul 5,44389
,,,Jul 6 – Jul 12,45882
,,,Jul 13 – Jul 19,45338
,,,Jul 20 – Jul 26,44929
,,,Jul 27 – Aug 2,44671
,,,Aug 3 – Aug 9,44979
,,,Aug 10 – Aug 16,45541
,,,Aug 17 – Aug 23,44709
,,,Aug 24 – Aug 30,43726
,,,Aug 31 – Sep 6,44697
,,,Sep 7 – Sep 13,45747
,,,Sep 14 – Sep 20,46479
,,,Sep 21 – Sep 27,42452
,,,Sep 28 – Oct 4,36776
,,,Oct 5 – Oct 11,36315
,,,Oct 12 – Oct 18,36711
,,,Oct 19 – Oct 25,31475
,,,Oct 26 – Oct 30,44
Georgia,Less than 1 Years,2025,Jan 5 – Jan 11,1157
,,,Jan 12 – Jan 18,1125
,,,Jan 19 – Jan 25,1184
,,,Jan 26 – Feb 1,1158
,,,Feb 2 – Feb 8,1165
,,,Feb 9 – Feb 15,1042
,,,Feb 16 – Feb 22,1096
,,,Feb 23 – Mar 1,1074
,,,Mar 2 – Mar 8,1084
,,,Mar 9 – Mar 15,1143
,,,Mar 16 – Mar 22,1075
,,,Mar 23 – Mar 29,1068
,,,Mar 30 – Apr 5,1169
,,,Apr 6 – Apr 12,1103
,,,Apr 13 – Apr 19,1045
,,,Apr 20 – Apr 26,1030
,,,Apr 27 – May 3,1056
,,,May 4 – May 10,1119
,,,May 11 – May 17,1094
,,,May 18 – May 24,1063
,,,May 25 – May 31,1108
,,,Jun 1 – Jun 7,1063
,,,Jun 8 – Jun 14,924
,,,Jun 15 – Jun 21,910
,,,Jun 22 – Jun 28,887
,,,Jun 29 – Jul 5,876
,,,Jul 6 – Jul 12,923
,,,Jul 13 – Jul 19,989
,,,Jul 20 – Jul 26,922
,,,Jul 27 – Aug 2,977
,,,Aug 3 – Aug 9,1002
,,,Aug 10 – Aug 16,1110
,,,Aug 17 – Aug 23,1208
,,,Aug 24 – Aug 30,1192
,,,Aug 31 – Sep 6,1145
,,,Sep 7 – Sep 13,1081
,,,Sep 14 – Sep 20,1025
,,,Sep 21 – Sep 27,1050
,,,Sep 28 – Oct 4,1044
,,,Oct 5 – Oct 11,1029
,,,Oct 12 – Oct 18,1059
,,,Oct 19 – Oct 25,960
,,,Oct 26 – Oct 30,30
,≥ 1 and < 5 Years,2025,Jan 5 – Jan 11,2514
,,,Jan 12 – Jan 18,2865
,,,Jan 19 – Jan 25,2934
,,,Jan 26 – Feb 1,2842
,,,Feb 2 – Feb 8,3106
,,,Feb 9 – Feb 15,2397
,,,Feb 16 – Feb 22,2313
,,,Feb 23 – Mar 1,2382
,,,Mar 2 – Mar 8,2385
,,,Mar 9 – Mar 15,2654
,,,Mar 16 – Mar 22,2566
,,,Mar 23 – Mar 29,2677
,,,Mar 30 – Apr 5,2771
,,,Apr 6 – Apr 12,2374
,,,Apr 13 – Apr 19,2407
,,,Apr 20 – Apr 26,2579
,,,Apr 27 – May 3,2609
,,,May 4 – May 10,2474
,,,May 11 – May 17,2516
,,,May 18 – May 24,2543
,,,May 25 – May 31,2457
,,,Jun 1 – Jun 7,2275
,,,Jun 8 – Jun 14,2048
,,,Jun 15 – Jun 21,2023
,,,Jun 22 – Jun 28,1962
,,,Jun 29 – Jul 5,1900
,,,Jul 6 – Jul 12,1847
,,,Jul 13 – Jul 19,1869
,,,Jul 20 – Jul 26,1951
,,,Jul 27 – Aug 2,1950
,,,Aug 3 – Aug 9,2059
,,,Aug 10 – Aug 16,2326
,,,Aug 17 – Aug 23,2592
,,,Aug 24 – Aug 30,2428
,,,Aug 31 – Sep 6,2546
,,,Sep 7 – Sep 13,2483
,,,Sep 14 – Sep 20,2494
,,,Sep 21 – Sep 27,2557
,,,Sep 28 – Oct 4,2565
,,,Oct 5 – Oct 11,2637
,,,Oct 12 – Oct 18,2557
,,,Oct 19 – Oct 25,2258
,,,Oct 26 – Oct 30,77
,≥ 5 and < 18 Years,2025,Jan 5 – Jan 11,3758
,,,Jan 12 – Jan 18,5139
,,,Jan 19 – Jan 25,4571
,,,Jan 26 – Feb 1,5517
,,,Feb 2 – Feb 8,6167
,,,Feb 9 – Feb 15,4692
,,,Feb 16 – Feb 22,3889
,,,Feb 23 – Mar 1,4725
,,,Mar 2 – Mar 8,4882
,,,Mar 9 – Mar 15,5301
,,,Mar 16 – Mar 22,5147
,,,Mar 23 – Mar 29,5482
,,,Mar 30 – Apr 5,5296
,,,Apr 6 – Apr 12,3829
,,,Apr 13 – Apr 19,4807
,,,Apr 20 – Apr 26,4900
,,,Apr 27 – May 3,5028
,,,May 4 – May 10,5031
,,,May 11 – May 17,4689
,,,May 18 – May 24,4348
,,,May 25 – May 31,3653
,,,Jun 1 – Jun 7,3599
,,,Jun 8 – Jun 14,3307
,,,Jun 15 – Jun 21,3366
,,,Jun 22 – Jun 28,3451
,,,Jun 29 – Jul 5,3407
,,,Jul 6 – Jul 12,3439
,,,Jul 13 – Jul 19,3447
,,,Jul 20 – Jul 26,3407
,,,Jul 27 – Aug 2,3326
,,,Aug 3 – Aug 9,3848
,,,Aug 10 – Aug 16,4904
,,,Aug 17 – Aug 23,5261
,,,Aug 24 – Aug 30,5148
,,,Aug 31 – Sep 6,4938
,,,Sep 7 – Sep 13,5098
,,,Sep 14 – Sep 20,4982
,,,Sep 21 – Sep 27,4927
,,,Sep 28 – Oct 4,5057
,,,Oct 5 – Oct 11,4778
,,,Oct 12 – Oct 18,4335
,,,Oct 19 – Oct 25,4331
,,,Oct 26 – Oct 30,87
,≥ 18 and < 50 Years,2025,Jan 5 – Jan 11,12971
,,,Jan 12 – Jan 18,13948
,,,Jan 19 – Jan 25,13126
,,,Jan 26 – Feb 1,14179
,,,Feb 2 – Feb 8,14379
,,,Feb 9 – Feb 15,13251
,,,Feb 16 – Feb 22,13271
,,,Feb 23 – Mar 1,13438
,,,Mar 2 – Mar 8,13540
,,,Mar 9 – Mar 15,13744
,,,Mar 16 – Mar 22,13543
,,,Mar 23 – Mar 29,14014
,,,Mar 30 – Apr 5,13912
,,,Apr 6 – Apr 12,13501
,,,Apr 13 – Apr 19,13835
,,,Apr 20 – Apr 26,13946
,,,Apr 27 – May 3,14036
,,,May 4 – May 10,13998
,,,May 11 – May 17,14194
,,,May 18 – May 24,14110
,,,May 25 – May 31,14088
,,,Jun 1 – Jun 7,13959
,,,Jun 8 – Jun 14,14274
,,,Jun 15 – Jun 21,14340
,,,Jun 22 – Jun 28,14435
,,,Jun 29 – Jul 5,13839
,,,Jul 6 – Jul 12,14613
,,,Jul 13 – Jul 19,14135
,,,Jul 20 – Jul 26,14209
,,,Jul 27 – Aug 2,14508
,,,Aug 3 – Aug 9,14069
,,,Aug 10 – Aug 16,14883
,,,Aug 17 – Aug 23,15396
,,,Aug 24 – Aug 30,14994
,,,Aug 31 – Sep 6,14751
,,,Sep 7 – Sep 13,14464
,,,Sep 14 – Sep 20,14475
,,,Sep 21 – Sep 27,14272
,,,Sep 28 – Oct 4,13572
,,,Oct 5 – Oct 11,13769
,,,Oct 12 – Oct 18,13272
,,,Oct 19 – Oct 25,11668
,,,Oct 26 – Oct 30,595
,≥ 50 and < 65 Years,2025,Jan 5 – Jan 11,5803
,,,Jan 12 – Jan 18,6403
,,,Jan 19 – Jan 25,5837
,,,Jan 26 – Feb 1,6456
,,,Feb 2 – Feb 8,6480
,,,Feb 9 – Feb 15,6131
,,,Feb 16 – Feb 22,5928
,,,Feb 23 – Mar 1,6245
,,,Mar 2 – Mar 8,6045
,,,Mar 9 – Mar 15,6184
,,,Mar 16 – Mar 22,6159
,,,Mar 23 – Mar 29,6122
,,,Mar 30 – Apr 5,6222
,,,Apr 6 – Apr 12,6116
,,,Apr 13 – Apr 19,6068
,,,Apr 20 – Apr 26,6102
,,,Apr 27 – May 3,6268
,,,May 4 – May 10,6202
,,,May 11 – May 17,6227
,,,May 18 – May 24,6223
,,,May 25 – May 31,6062
,,,Jun 1 – Jun 7,6271
,,,Jun 8 – Jun 14,6516
,,,Jun 15 – Jun 21,6530
,,,Jun 22 – Jun 28,6566
,,,Jun 29 – Jul 5,6161
,,,Jul 6 – Jul 12,6649
,,,Jul 13 – Jul 19,6473
,,,Jul 20 – Jul 26,6487
,,,Jul 27 – Aug 2,6155
,,,Aug 3 – Aug 9,6280
,,,Aug 10 – Aug 16,6448
,,,Aug 17 – Aug 23,6512
,,,Aug 24 – Aug 30,6465
,,,Aug 31 – Sep 6,6415
,,,Sep 7 – Sep 13,6318
,,,Sep 14 – Sep 20,6230
,,,Sep 21 – Sep 27,6127
,,,Sep 28 – Oct 4,5981
,,,Oct 5 – Oct 11,5955
,,,Oct 12 – Oct 18,5909
,,,Oct 19 – Oct 25,4632
,,,Oct 26 – Oct 30,185
,65 Years or more,2025,Jan 5 – Jan 11,7021
,,,Jan 12 – Jan 18,7846
,,,Jan 19 – Jan 25,7199
,,,Jan 26 – Feb 1,7837
,,,Feb 2 – Feb 8,7775
,,,Feb 9 – Feb 15,7149
,,,Feb 16 – Feb 22,7214
,,,Feb 23 – Mar 1,7836
,,,Mar 2 – Mar 8,7544
,,,Mar 9 – Mar 15,7628
,,,Mar 16 – Mar 22,7347
,,,Mar 23 – Mar 29,7350
,,,Mar 30 – Apr 5,7622
,,,Apr 6 – Apr 12,7293
,,,Apr 13 – Apr 19,7642
,,,Apr 20 – Apr 26,7513
,,,Apr 27 – May 3,7254
,,,May 4 – May 10,7544
,,,May 11 – May 17,7740
,,,May 18 – May 24,7631
,,,May 25 – May 31,7537
,,,Jun 1 – Jun 7,7725
,,,Jun 8 – Jun 14,7706
,,,Jun 15 – Jun 21,7769
,,,Jun 22 – Jun 28,7732
,,,Jun 29 – Jul 5,7475
,,,Jul 6 – Jul 12,7675
,,,Jul 13 – Jul 19,7698
,,,Jul 20 – Jul 26,7611
,,,Jul 27 – Aug 2,7715
,,,Aug 3 – Aug 9,7609
,,,Aug 10 – Aug 16,7727
,,,Aug 17 – Aug 23,7649
,,,Aug 24 – Aug 30,7531
,,,Aug 31 – Sep 6,7507
,,,Sep 7 – Sep 13,7643
,,,Sep 14 – Sep 20,7586
,,,Sep 21 – Sep 27,7260
,,,Sep 28 – Oct 4,7074
,,,Oct 5 – Oct 11,6977
,,,Oct 12 – Oct 18,6879
,,,Oct 19 – Oct 25,5158
,,,Oct 26 – Oct 30,201
,No value,2025,Jan 5 – Jan 11,10 or fewer
,,,Jan 12 – Jan 18,10 or fewer
,,,Jan 19 – Jan 25,10 or fewer
,,,Jan 26 – Feb 1,10 or fewer
,,,Feb 2 – Feb 8,10 or fewer
,,,Feb 9 – Feb 15,10 or fewer
,,,Feb 16 – Feb 22,10 or fewer
,,,Feb 23 – Mar 1,10 or fewer
,,,Mar 2 – Mar 8,10 or fewer
,,,Mar 9 – Mar 15,10 or fewer
,,,Mar 16 – Mar 22,10 or fewer
,,,Mar 23 – Mar 29,10 or fewer
,,,Mar 30 – Apr 5,10 or fewer
