Session Title,Number of ED Encounters by State of Residence (U.S.) and Age at Time of Visit Range,,,
Session Description,"All ED Enouncters as base,Slice by 53 states of residenceSlice by 6 age groups",,,
Session ID,2726769,,,
Data Model,ED Encounters,,,
Population Base,All ED Encounters,,,
Population Criteria Filters: These criteria are a summary and do not fully reflect the content of the exported session.,,,,
Session Date Range,12/31/2023 - 12/28/2024 (Based On Arrival Date),,,
Measure,Number of ED Encounters,,,
Export User,Stephanie Perniciaro,,,
Date of Export,9/23/2025,,,
,,,,
,,,,
,,,,Number of ED Encounters
State of Residence (U.S.),Age at Time of Visit,Year,Week,
,,,Jun 30 – Jul 6,6364
,,,Jul 7 – Jul 13,6464
,,,Jul 14 – Jul 20,6399
,,,Jul 21 – Jul 27,6458
,,,Jul 28 – Aug 3,6357
,,,Aug 4 – Aug 10,6510
,,,Aug 11 – Aug 17,6540
,,,Aug 18 – Aug 24,7308
,,,Aug 25 – Aug 31,8746
,,,Sep 1 – Sep 7,8958
,,,Sep 8 – Sep 14,9402
,,,Sep 15 – Sep 21,9516
,,,Sep 22 – Sep 28,8645
,,,Sep 29 – Oct 5,8817
,,,Oct 6 – Oct 12,9028
,,,Oct 13 – Oct 19,8880
,,,Oct 20 – Oct 26,9387
,,,Oct 27 – Nov 2,8815
,,,Nov 3 – Nov 9,8859
,,,Nov 10 – Nov 16,8739
,,,Nov 17 – Nov 23,8707
,,,Nov 24 – Nov 30,6851
,,,Dec 1 – Dec 7,7860
,,,Dec 8 – Dec 14,8711
,,,Dec 15 – Dec 21,8534
,,,Dec 22 – Dec 28,7363
,≥ 18 and < 50 Years,2023 – 2024,Dec 31 – Jan 6,36416
,,2024,Jan 7 – Jan 13,34186
,,,Jan 14 – Jan 20,31622
,,,Jan 21 – Jan 27,34931
,,,Jan 28 – Feb 3,35182
,,,Feb 4 – Feb 10,35627
,,,Feb 11 – Feb 17,35337
,,,Feb 18 – Feb 24,36451
,,,Feb 25 – Mar 2,36292
,,,Mar 3 – Mar 9,36010
,,,Mar 10 – Mar 16,34927
,,,Mar 17 – Mar 23,34339
,,,Mar 24 – Mar 30,34231
,,,Mar 31 – Apr 6,34310
,,,Apr 7 – Apr 13,34663
,,,Apr 14 – Apr 20,34606
,,,Apr 21 – Apr 27,34226
,,,Apr 28 – May 4,35801
,,,May 5 – May 11,35418
,,,May 12 – May 18,35643
,,,May 19 – May 25,36010
,,,May 26 – Jun 1,35629
,,,Jun 2 – Jun 8,36117
,,,Jun 9 – Jun 15,35372
,,,Jun 16 – Jun 22,36519
,,,Jun 23 – Jun 29,36942
,,,Jun 30 – Jul 6,35138
,,,Jul 7 – Jul 13,37642
,,,Jul 14 – Jul 20,37017
,,,Jul 21 – Jul 27,36837
,,,Jul 28 – Aug 3,37030
,,,Aug 4 – Aug 10,37036
,,,Aug 11 – Aug 17,36314
,,,Aug 18 – Aug 24,35804
,,,Aug 25 – Aug 31,37867
,,,Sep 1 – Sep 7,36966
,,,Sep 8 – Sep 14,36995
,,,Sep 15 – Sep 21,37596
,,,Sep 22 – Sep 28,36765
,,,Sep 29 – Oct 5,36303
,,,Oct 6 – Oct 12,35783
,,,Oct 13 – Oct 19,35567
,,,Oct 20 – Oct 26,36818
,,,Oct 27 – Nov 2,36886
,,,Nov 3 – Nov 9,37719
,,,Nov 10 – Nov 16,36295
,,,Nov 17 – Nov 23,36481
,,,Nov 24 – Nov 30,33439
,,,Dec 1 – Dec 7,35771
,,,Dec 8 – Dec 14,36413
,,,Dec 15 – Dec 21,36884
,,,Dec 22 – Dec 28,36456
,≥ 50 and < 65 Years,2023 – 2024,Dec 31 – Jan 6,15550
