,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,10 or fewer
,,,Aug 13 – Aug 19,10 or fewer
,,,Aug 20 – Aug 26,10 or fewer
,,,Aug 27 – Sep 2,10 or fewer
,,,Sep 3 – Sep 9,10 or fewer
,,,Sep 10 – Sep 16,10 or fewer
,,,Sep 17 – Sep 23,10 or fewer
,,,Sep 24 – Sep 30,10 or fewer
,,,Oct 1 – Oct 7,10 or fewer
,,,Oct 8 – Oct 14,10 or fewer
,,,Oct 15 – Oct 21,10 or fewer
,,,Oct 22 – Oct 28,10 or fewer
,,,Oct 29 – Nov 4,10 or fewer
,,,Nov 5 – Nov 11,10 or fewer
,,,Nov 12 – Nov 18,10 or fewer
,,,Nov 19 – Nov 25,10 or fewer
,,,Nov 26 – Dec 2,10 or fewer
,,,Dec 3 – Dec 9,10 or fewer
,,,Dec 10 – Dec 16,10 or fewer
,,,Dec 17 – Dec 23,10 or fewer
,,,Dec 24 – Dec 30,10 or fewer
,Total,2023,Jan 1 – Jan 7,8230
,,,Jan 8 – Jan 14,7614
,,,Jan 15 – Jan 21,7533
,,,Jan 22 – Jan 28,7642
,,,Jan 29 – Feb 4,7466
,,,Feb 5 – Feb 11,8060
,,,Feb 12 – Feb 18,8073
,,,Feb 19 – Feb 25,8104
,,,Feb 26 – Mar 4,8153
,,,Mar 5 – Mar 11,8122
,,,Mar 12 – Mar 18,8119
,,,Mar 19 – Mar 25,8606
,,,Mar 26 – Apr 1,7862
,,,Apr 2 – Apr 8,8111
,,,Apr 9 – Apr 15,8313
,,,Apr 16 – Apr 22,8098
,,,Apr 23 – Apr 29,8135
,,,Apr 30 – May 6,8266
,,,May 7 – May 13,8277
,,,May 14 – May 20,8302
,,,May 21 – May 27,8249
,,,May 28 – Jun 3,8674
,,,Jun 4 – Jun 10,8453
,,,Jun 11 – Jun 17,8224
,,,Jun 18 – Jun 24,8342
,,,Jun 25 – Jul 1,8175
,,,Jul 2 – Jul 8,8349
,,,Jul 9 – Jul 15,8252
,,,Jul 16 – Jul 22,8259
,,,Jul 23 – Jul 29,8377
,,,Jul 30 – Aug 5,8219
,,,Aug 6 – Aug 12,8306
,,,Aug 13 – Aug 19,8269
,,,Aug 20 – Aug 26,8371
,,,Aug 27 – Sep 2,8519
,,,Sep 3 – Sep 9,8791
,,,Sep 10 – Sep 16,8588
,,,Sep 17 – Sep 23,8620
,,,Sep 24 – Sep 30,8620
,,,Oct 1 – Oct 7,8463
,,,Oct 8 – Oct 14,8302
,,,Oct 15 – Oct 21,8162
,,,Oct 22 – Oct 28,8154
,,,Oct 29 – Nov 4,8073
,,,Nov 5 – Nov 11,8334
,,,Nov 12 – Nov 18,8572
,,,Nov 19 – Nov 25,8361
,,,Nov 26 – Dec 2,8497
,,,Dec 3 – Dec 9,8766
,,,Dec 10 – Dec 16,8708
,,,Dec 17 – Dec 23,8748
,,,Dec 24 – Dec 30,9112
West Virginia,Less than 1 Years,2023,Jan 1 – Jan 7,129
,,,Jan 8 – Jan 14,115
,,,Jan 15 – Jan 21,86
,,,Jan 22 – Jan 28,96
,,,Jan 29 – Feb 4,110
,,,Feb 5 – Feb 11,101
,,,Feb 12 – Feb 18,107
,,,Feb 19 – Feb 25,132
,,,Feb 26 – Mar 4,130
,,,Mar 5 – Mar 11,128
,,,Mar 12 – Mar 18,132
,,,Mar 19 – Mar 25,158
,,,Mar 26 – Apr 1,139
,,,Apr 2 – Apr 8,131
,,,Apr 9 – Apr 15,110
,,,Apr 16 – Apr 22,95
,,,Apr 23 – Apr 29,98
,,,Apr 30 – May 6,99
,,,May 7 – May 13,104
,,,May 14 – May 20,102
,,,May 21 – May 27,108
,,,May 28 – Jun 3,95
,,,Jun 4 – Jun 10,92
,,,Jun 11 – Jun 17,86
,,,Jun 18 – Jun 24,97
,,,Jun 25 – Jul 1,89
,,,Jul 2 – Jul 8,94
,,,Jul 9 – Jul 15,102
,,,Jul 16 – Jul 22,66
,,,Jul 23 – Jul 29,107
,,,Jul 30 – Aug 5,97
,,,Aug 6 – Aug 12,95
,,,Aug 13 – Aug 19,101
,,,Aug 20 – Aug 26,105
,,,Aug 27 – Sep 2,101
,,,Sep 3 – Sep 9,143
,,,Sep 10 – Sep 16,149
,,,Sep 17 – Sep 23,120
,,,Sep 24 – Sep 30,115
,,,Oct 1 – Oct 7,121
,,,Oct 8 – Oct 14,137
,,,Oct 15 – Oct 21,130
,,,Oct 22 – Oct 28,127
,,,Oct 29 – Nov 4,138
,,,Nov 5 – Nov 11,192
,,,Nov 12 – Nov 18,198
,,,Nov 19 – Nov 25,212
,,,Nov 26 – Dec 2,232
,,,Dec 3 – Dec 9,204
,,,Dec 10 – Dec 16,252
,,,Dec 17 – Dec 23,254
,,,Dec 24 – Dec 30,322
,≥ 1 and < 5 Years,2023,Jan 1 – Jan 7,300
,,,Jan 8 – Jan 14,215
,,,Jan 15 – Jan 21,217
,,,Jan 22 – Jan 28,252
,,,Jan 29 – Feb 4,250
,,,Feb 5 – Feb 11,291
,,,Feb 12 – Feb 18,270
,,,Feb 19 – Feb 25,307
,,,Feb 26 – Mar 4,307
,,,Mar 5 – Mar 11,351
,,,Mar 12 – Mar 18,368
,,,Mar 19 – Mar 25,358
,,,Mar 26 – Apr 1,303
,,,Apr 2 – Apr 8,288
,,,Apr 9 – Apr 15,342
,,,Apr 16 – Apr 22,278
,,,Apr 23 – Apr 29,258
,,,Apr 30 – May 6,279
,,,May 7 – May 13,283
,,,May 14 – May 20,270
,,,May 21 – May 27,280
,,,May 28 – Jun 3,282
,,,Jun 4 – Jun 10,268
,,,Jun 11 – Jun 17,240
,,,Jun 18 – Jun 24,228
,,,Jun 25 – Jul 1,189
,,,Jul 2 – Jul 8,214
,,,Jul 9 – Jul 15,238
,,,Jul 16 – Jul 22,267
,,,Jul 23 – Jul 29,241
,,,Jul 30 – Aug 5,254
,,,Aug 6 – Aug 12,215
,,,Aug 13 – Aug 19,246
,,,Aug 20 – Aug 26,261
,,,Aug 27 – Sep 2,325
,,,Sep 3 – Sep 9,295
,,,Sep 10 – Sep 16,267
,,,Sep 17 – Sep 23,273
,,,Sep 24 – Sep 30,321
,,,Oct 1 – Oct 7,314
,,,Oct 8 – Oct 14,310
,,,Oct 15 – Oct 21,322
,,,Oct 22 – Oct 28,322
,,,Oct 29 – Nov 4,372
,,,Nov 5 – Nov 11,404
,,,Nov 12 – Nov 18,402
,,,Nov 19 – Nov 25,476
,,,Nov 26 – Dec 2,380
,,,Dec 3 – Dec 9,392
,,,Dec 10 – Dec 16,443
,,,Dec 17 – Dec 23,479
,,,Dec 24 – Dec 30,585
,≥ 5 and < 18 Years,2023,Jan 1 – Jan 7,542
,,,Jan 8 – Jan 14,581
,,,Jan 15 – Jan 21,624
,,,Jan 22 – Jan 28,640
,,,Jan 29 – Feb 4,681
,,,Feb 5 – Feb 11,721
,,,Feb 12 – Feb 18,789
,,,Feb 19 – Feb 25,747
,,,Feb 26 – Mar 4,888
,,,Mar 5 – Mar 11,839
,,,Mar 12 – Mar 18,780
,,,Mar 19 – Mar 25,841
,,,Mar 26 – Apr 1,841
,,,Apr 2 – Apr 8,724
,,,Apr 9 – Apr 15,775
,,,Apr 16 – Apr 22,837
,,,Apr 23 – Apr 29,808
,,,Apr 30 – May 6,806
,,,May 7 – May 13,817
,,,May 14 – May 20,795
,,,May 21 – May 27,751
,,,May 28 – Jun 3,670
,,,Jun 4 – Jun 10,608
,,,Jun 11 – Jun 17,560
,,,Jun 18 – Jun 24,573
,,,Jun 25 – Jul 1,589
,,,Jul 2 – Jul 8,565
,,,Jul 9 – Jul 15,640
,,,Jul 16 – Jul 22,538
,,,Jul 23 – Jul 29,581
,,,Jul 30 – Aug 5,582
,,,Aug 6 – Aug 12,507
,,,Aug 13 – Aug 19,595
,,,Aug 20 – Aug 26,652
,,,Aug 27 – Sep 2,839
,,,Sep 3 – Sep 9,879
,,,Sep 10 – Sep 16,842
,,,Sep 17 – Sep 23,838
,,,Sep 24 – Sep 30,854
,,,Oct 1 – Oct 7,870
,,,Oct 8 – Oct 14,771
,,,Oct 15 – Oct 21,814
,,,Oct 22 – Oct 28,730
,,,Oct 29 – Nov 4,798
,,,Nov 5 – Nov 11,903
,,,Nov 12 – Nov 18,821
,,,Nov 19 – Nov 25,653
,,,Nov 26 – Dec 2,815
,,,Dec 3 – Dec 9,934
,,,Dec 10 – Dec 16,904
,,,Dec 17 – Dec 23,873
,,,Dec 24 – Dec 30,782
,≥ 18 and < 50 Years,2023,Jan 1 – Jan 7,2576
,,,Jan 8 – Jan 14,2481
,,,Jan 15 – Jan 21,2382
,,,Jan 22 – Jan 28,2321
,,,Jan 29 – Feb 4,2341
,,,Feb 5 – Feb 11,2501
,,,Feb 12 – Feb 18,2504
,,,Feb 19 – Feb 25,2483
,,,Feb 26 – Mar 4,2691
,,,Mar 5 – Mar 11,2762
,,,Mar 12 – Mar 18,2779
,,,Mar 19 – Mar 25,2892
,,,Mar 26 – Apr 1,2774
,,,Apr 2 – Apr 8,2897
,,,Apr 9 – Apr 15,2768
,,,Apr 16 – Apr 22,2875
,,,Apr 23 – Apr 29,2791
,,,Apr 30 – May 6,2701
,,,May 7 – May 13,2846
,,,May 14 – May 20,2797
,,,May 21 – May 27,2785
,,,May 28 – Jun 3,2914
,,,Jun 4 – Jun 10,2791
,,,Jun 11 – Jun 17,2776
,,,Jun 18 – Jun 24,2798
,,,Jun 25 – Jul 1,2750
,,,Jul 2 – Jul 8,2911
,,,Jul 9 – Jul 15,3034
,,,Jul 16 – Jul 22,3019
,,,Jul 23 – Jul 29,2909
,,,Jul 30 – Aug 5,2896
,,,Aug 6 – Aug 12,2902
,,,Aug 13 – Aug 19,2989
,,,Aug 20 – Aug 26,3094
,,,Aug 27 – Sep 2,2920
,,,Sep 3 – Sep 9,3083
,,,Sep 10 – Sep 16,3032
,,,Sep 17 – Sep 23,2854
,,,Sep 24 – Sep 30,2966
,,,Oct 1 – Oct 7,2883
,,,Oct 8 – Oct 14,2818
,,,Oct 15 – Oct 21,2992
,,,Oct 22 – Oct 28,2905
,,,Oct 29 – Nov 4,2824
,,,Nov 5 – Nov 11,3285
,,,Nov 12 – Nov 18,3143
,,,Nov 19 – Nov 25,2960
,,,Nov 26 – Dec 2,3025
,,,Dec 3 – Dec 9,3169
,,,Dec 10 – Dec 16,3196
,,,Dec 17 – Dec 23,3047
,,,Dec 24 – Dec 30,3456
,≥ 50 and < 65 Years,2023,Jan 1 – Jan 7,1335
,,,Jan 8 – Jan 14,1193
,,,Jan 15 – Jan 21,1175
,,,Jan 22 – Jan 28,1194
,,,Jan 29 – Feb 4,1172
,,,Feb 5 – Feb 11,1273
,,,Feb 12 – Feb 18,1231
,,,Feb 19 – Feb 25,1261
,,,Feb 26 – Mar 4,1377
,,,Mar 5 – Mar 11,1310
,,,Mar 12 – Mar 18,1381
,,,Mar 19 – Mar 25,1412
,,,Mar 26 – Apr 1,1440
,,,Apr 2 – Apr 8,1458
,,,Apr 9 – Apr 15,1394
,,,Apr 16 – Apr 22,1456
,,,Apr 23 – Apr 29,1443
,,,Apr 30 – May 6,1427
,,,May 7 – May 13,1480
,,,May 14 – May 20,1386
,,,May 21 – May 27,1435
,,,May 28 – Jun 3,1415
,,,Jun 4 – Jun 10,1477
,,,Jun 11 – Jun 17,1463
,,,Jun 18 – Jun 24,1461
,,,Jun 25 – Jul 1,1470
,,,Jul 2 – Jul 8,1472
,,,Jul 9 – Jul 15,1457
,,,Jul 16 – Jul 22,1553
,,,Jul 23 – Jul 29,1482
,,,Jul 30 – Aug 5,1506
,,,Aug 6 – Aug 12,1509
,,,Aug 13 – Aug 19,1488
,,,Aug 20 – Aug 26,1532
,,,Aug 27 – Sep 2,1496
,,,Sep 3 – Sep 9,1562
,,,Sep 10 – Sep 16,1508
,,,Sep 17 – Sep 23,1411
,,,Sep 24 – Sep 30,1466
,,,Oct 1 – Oct 7,1459
,,,Oct 8 – Oct 14,1419
,,,Oct 15 – Oct 21,1409
,,,Oct 22 – Oct 28,1480
,,,Oct 29 – Nov 4,1368
,,,Nov 5 – Nov 11,1535
,,,Nov 12 – Nov 18,1644
,,,Nov 19 – Nov 25,1503
,,,Nov 26 – Dec 2,1555
,,,Dec 3 – Dec 9,1484
,,,Dec 10 – Dec 16,1504
,,,Dec 17 – Dec 23,1581
,,,Dec 24 – Dec 30,1791
,65 Years or more,2023,Jan 1 – Jan 7,1873
,,,Jan 8 – Jan 14,1684
,,,Jan 15 – Jan 21,1649
,,,Jan 22 – Jan 28,1596
,,,Jan 29 – Feb 4,1564
,,,Feb 5 – Feb 11,1640
,,,Feb 12 – Feb 18,1728
,,,Feb 19 – Feb 25,1781
,,,Feb 26 – Mar 4,1882
,,,Mar 5 – Mar 11,1943
,,,Mar 12 – Mar 18,1927
,,,Mar 19 – Mar 25,1983
,,,Mar 26 – Apr 1,1985
,,,Apr 2 – Apr 8,2112
,,,Apr 9 – Apr 15,2075
,,,Apr 16 – Apr 22,2068
,,,Apr 23 – Apr 29,2033
,,,Apr 30 – May 6,1840
,,,May 7 – May 13,2036
,,,May 14 – May 20,1936
,,,May 21 – May 27,2066
,,,May 28 – Jun 3,2122
,,,Jun 4 – Jun 10,2044
,,,Jun 11 – Jun 17,2075
,,,Jun 18 – Jun 24,2049
,,,Jun 25 – Jul 1,2062
,,,Jul 2 – Jul 8,2141
,,,Jul 9 – Jul 15,2098
,,,Jul 16 – Jul 22,2052
,,,Jul 23 – Jul 29,2114
,,,Jul 30 – Aug 5,2100
,,,Aug 6 – Aug 12,2055
,,,Aug 13 – Aug 19,2063
,,,Aug 20 – Aug 26,2121
,,,Aug 27 – Sep 2,2123
,,,Sep 3 – Sep 9,2155
,,,Sep 10 – Sep 16,2051
,,,Sep 17 – Sep 23,2090
,,,Sep 24 – Sep 30,2090
,,,Oct 1 – Oct 7,2070
,,,Oct 8 – Oct 14,1979
,,,Oct 15 – Oct 21,2056
,,,Oct 22 – Oct 28,2025
,,,Oct 29 – Nov 4,2101
,,,Nov 5 – Nov 11,2401
,,,Nov 12 – Nov 18,2336
,,,Nov 19 – Nov 25,2327
,,,Nov 26 – Dec 2,2464
,,,Dec 3 – Dec 9,2461
,,,Dec 10 – Dec 16,2438
,,,Dec 17 – Dec 23,2371
,,,Dec 24 – Dec 30,2839
,No value,2023,Jan 1 – Jan 7,10 or fewer
,,,Jan 8 – Jan 14,10 or fewer
,,,Jan 15 – Jan 21,10 or fewer
,,,Jan 22 – Jan 28,10 or fewer
,,,Jan 29 – Feb 4,10 or fewer
,,,Feb 5 – Feb 11,10 or fewer
,,,Feb 12 – Feb 18,10 or fewer
,,,Feb 19 – Feb 25,10 or fewer
,,,Feb 26 – Mar 4,10 or fewer
,,,Mar 5 – Mar 11,10 or fewer
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,10 or fewer
,,,Aug 13 – Aug 19,10 or fewer
,,,Aug 20 – Aug 26,10 or fewer
,,,Aug 27 – Sep 2,10 or fewer
,,,Sep 3 – Sep 9,10 or fewer
,,,Sep 10 – Sep 16,10 or fewer
,,,Sep 17 – Sep 23,10 or fewer
,,,Sep 24 – Sep 30,10 or fewer
,,,Oct 1 – Oct 7,10 or fewer
,,,Oct 8 – Oct 14,10 or fewer
,,,Oct 15 – Oct 21,10 or fewer
,,,Oct 22 – Oct 28,10 or fewer
,,,Oct 29 – Nov 4,10 or fewer
,,,Nov 5 – Nov 11,10 or fewer
,,,Nov 12 – Nov 18,10 or fewer
,,,Nov 19 – Nov 25,10 or fewer
,,,Nov 26 – Dec 2,10 or fewer
,,,Dec 3 – Dec 9,10 or fewer
,,,Dec 10 – Dec 16,10 or fewer
,,,Dec 17 – Dec 23,10 or fewer
,,,Dec 24 – Dec 30,10 or fewer
,Total,2023,Jan 1 – Jan 7,6755
,,,Jan 8 – Jan 14,6269
,,,Jan 15 – Jan 21,6133
,,,Jan 22 – Jan 28,6099
,,,Jan 29 – Feb 4,6118
,,,Feb 5 – Feb 11,6527
,,,Feb 12 – Feb 18,6629
,,,Feb 19 – Feb 25,6711
,,,Feb 26 – Mar 4,7275
,,,Mar 5 – Mar 11,7333
,,,Mar 12 – Mar 18,7367
,,,Mar 19 – Mar 25,7644
,,,Mar 26 – Apr 1,7482
,,,Apr 2 – Apr 8,7610
,,,Apr 9 – Apr 15,7464
,,,Apr 16 – Apr 22,7609
,,,Apr 23 – Apr 29,7431
,,,Apr 30 – May 6,7152
,,,May 7 – May 13,7566
,,,May 14 – May 20,7286
,,,May 21 – May 27,7425
,,,May 28 – Jun 3,7498
,,,Jun 4 – Jun 10,7280
,,,Jun 11 – Jun 17,7200
,,,Jun 18 – Jun 24,7206
,,,Jun 25 – Jul 1,7149
,,,Jul 2 – Jul 8,7397
,,,Jul 9 – Jul 15,7569
,,,Jul 16 – Jul 22,7495
,,,Jul 23 – Jul 29,7434
,,,Jul 30 – Aug 5,7435
,,,Aug 6 – Aug 12,7283
,,,Aug 13 – Aug 19,7482
,,,Aug 20 – Aug 26,7765
,,,Aug 27 – Sep 2,7804
,,,Sep 3 – Sep 9,8117
,,,Sep 10 – Sep 16,7849
,,,Sep 17 – Sep 23,7586
,,,Sep 24 – Sep 30,7812
,,,Oct 1 – Oct 7,7717
,,,Oct 8 – Oct 14,7434
,,,Oct 15 – Oct 21,7723
,,,Oct 22 – Oct 28,7589
,,,Oct 29 – Nov 4,7601
,,,Nov 5 – Nov 11,8720
,,,Nov 12 – Nov 18,8544
,,,Nov 19 – Nov 25,8131
,,,Nov 26 – Dec 2,8471
,,,Dec 3 – Dec 9,8644
,,,Dec 10 – Dec 16,8737
,,,Dec 17 – Dec 23,8605
,,,Dec 24 – Dec 30,9775
Arkansas,Less than 1 Years,2023,Jan 1 – Jan 7,385
,,,Jan 8 – Jan 14,334
,,,Jan 15 – Jan 21,328
,,,Jan 22 – Jan 28,336
,,,Jan 29 – Feb 4,345
,,,Feb 5 – Feb 11,305
,,,Feb 12 – Feb 18,334
,,,Feb 19 – Feb 25,349
,,,Feb 26 – Mar 4,360
,,,Mar 5 – Mar 11,362
,,,Mar 12 – Mar 18,361
,,,Mar 19 – Mar 25,321
,,,Mar 26 – Apr 1,322
,,,Apr 2 – Apr 8,283
,,,Apr 9 – Apr 15,326
,,,Apr 16 – Apr 22,338
,,,Apr 23 – Apr 29,345
,,,Apr 30 – May 6,335
,,,May 7 – May 13,333
,,,May 14 – May 20,307
,,,May 21 – May 27,305
,,,May 28 – Jun 3,294
,,,Jun 4 – Jun 10,306
,,,Jun 11 – Jun 17,302
,,,Jun 18 – Jun 24,256
,,,Jun 25 – Jul 1,253
,,,Jul 2 – Jul 8,261
,,,Jul 9 – Jul 15,247
,,,Jul 16 – Jul 22,266
,,,Jul 23 – Jul 29,240
,,,Jul 30 – Aug 5,273
,,,Aug 6 – Aug 12,287
,,,Aug 13 – Aug 19,310
,,,Aug 20 – Aug 26,349
,,,Aug 27 – Sep 2,443
,,,Sep 3 – Sep 9,428
,,,Sep 10 – Sep 16,377
,,,Sep 17 – Sep 23,340
,,,Sep 24 – Sep 30,339
,,,Oct 1 – Oct 7,315
,,,Oct 8 – Oct 14,351
,,,Oct 15 – Oct 21,369
,,,Oct 22 – Oct 28,390
,,,Oct 29 – Nov 4,405
,,,Nov 5 – Nov 11,511
,,,Nov 12 – Nov 18,580
,,,Nov 19 – Nov 25,579
,,,Nov 26 – Dec 2,619
,,,Dec 3 – Dec 9,517
,,,Dec 10 – Dec 16,512
,,,Dec 17 – Dec 23,570
,,,Dec 24 – Dec 30,592
,≥ 1 and < 5 Years,2023,Jan 1 – Jan 7,801
,,,Jan 8 – Jan 14,805
,,,Jan 15 – Jan 21,757
,,,Jan 22 – Jan 28,738
,,,Jan 29 – Feb 4,690
,,,Feb 5 – Feb 11,715
,,,Feb 12 – Feb 18,762
,,,Feb 19 – Feb 25,820
,,,Feb 26 – Mar 4,799
,,,Mar 5 – Mar 11,850
,,,Mar 12 – Mar 18,805
,,,Mar 19 – Mar 25,791
,,,Mar 26 – Apr 1,748
,,,Apr 2 – Apr 8,747
,,,Apr 9 – Apr 15,797
,,,Apr 16 – Apr 22,832
,,,Apr 23 – Apr 29,715
,,,Apr 30 – May 6,813
,,,May 7 – May 13,801
,,,May 14 – May 20,765
,,,May 21 – May 27,749
,,,May 28 – Jun 3,753
,,,Jun 4 – Jun 10,733
,,,Jun 11 – Jun 17,678
,,,Jun 18 – Jun 24,670
,,,Jun 25 – Jul 1,649
,,,Jul 2 – Jul 8,685
,,,Jul 9 – Jul 15,620
,,,Jul 16 – Jul 22,625
,,,Jul 23 – Jul 29,648
,,,Jul 30 – Aug 5,632
,,,Aug 6 – Aug 12,626
,,,Aug 13 – Aug 19,635
,,,Aug 20 – Aug 26,759
,,,Aug 27 – Sep 2,798
,,,Sep 3 – Sep 9,810
,,,Sep 10 – Sep 16,712
,,,Sep 17 – Sep 23,731
,,,Sep 24 – Sep 30,780
,,,Oct 1 – Oct 7,754
,,,Oct 8 – Oct 14,782
,,,Oct 15 – Oct 21,823
,,,Oct 22 – Oct 28,887
,,,Oct 29 – Nov 4,849
,,,Nov 5 – Nov 11,1002
,,,Nov 12 – Nov 18,1025
,,,Nov 19 – Nov 25,1051
,,,Nov 26 – Dec 2,1036
,,,Dec 3 – Dec 9,955
,,,Dec 10 – Dec 16,961
,,,Dec 17 – Dec 23,1019
,,,Dec 24 – Dec 30,1015
,≥ 5 and < 18 Years,2023,Jan 1 – Jan 7,1005
,,,Jan 8 – Jan 14,1140
,,,Jan 15 – Jan 21,1218
,,,Jan 22 – Jan 28,1160
,,,Jan 29 – Feb 4,916
,,,Feb 5 – Feb 11,1111
,,,Feb 12 – Feb 18,1248
,,,Feb 19 – Feb 25,1363
,,,Feb 26 – Mar 4,1330
,,,Mar 5 – Mar 11,1364
,,,Mar 12 – Mar 18,1298
,,,Mar 19 – Mar 25,994
,,,Mar 26 – Apr 1,1298
,,,Apr 2 – Apr 8,1194
,,,Apr 9 – Apr 15,1437
,,,Apr 16 – Apr 22,1438
,,,Apr 23 – Apr 29,1442
,,,Apr 30 – May 6,1402
,,,May 7 – May 13,1318
,,,May 14 – May 20,1324
,,,May 21 – May 27,1285
,,,May 28 – Jun 3,1212
,,,Jun 4 – Jun 10,1088
,,,Jun 11 – Jun 17,1002
,,,Jun 18 – Jun 24,991
,,,Jun 25 – Jul 1,983
,,,Jul 2 – Jul 8,1020
,,,Jul 9 – Jul 15,1037
,,,Jul 16 – Jul 22,999
,,,Jul 23 – Jul 29,1002
,,,Jul 30 – Aug 5,933
,,,Aug 6 – Aug 12,946
,,,Aug 13 – Aug 19,1166
,,,Aug 20 – Aug 26,1376
,,,Aug 27 – Sep 2,1578
,,,Sep 3 – Sep 9,1445
,,,Sep 10 – Sep 16,1435
,,,Sep 17 – Sep 23,1382
,,,Sep 24 – Sep 30,1488
,,,Oct 1 – Oct 7,1311
,,,Oct 8 – Oct 14,1459
,,,Oct 15 – Oct 21,1335
,,,Oct 22 – Oct 28,1429
,,,Oct 29 – Nov 4,1323
,,,Nov 5 – Nov 11,1463
,,,Nov 12 – Nov 18,1385
,,,Nov 19 – Nov 25,1018
,,,Nov 26 – Dec 2,1233
,,,Dec 3 – Dec 9,1351
,,,Dec 10 – Dec 16,1379
,,,Dec 17 – Dec 23,1292
,,,Dec 24 – Dec 30,1051
,≥ 18 and < 50 Years,2023,Jan 1 – Jan 7,2996
,,,Jan 8 – Jan 14,2939
,,,Jan 15 – Jan 21,2994
,,,Jan 22 – Jan 28,2781
,,,Jan 29 – Feb 4,2636
,,,Feb 5 – Feb 11,2883
,,,Feb 12 – Feb 18,2952
,,,Feb 19 – Feb 25,2944
,,,Feb 26 – Mar 4,2852
,,,Mar 5 – Mar 11,2964
,,,Mar 12 – Mar 18,2884
,,,Mar 19 – Mar 25,2884
,,,Mar 26 – Apr 1,2846
,,,Apr 2 – Apr 8,2911
,,,Apr 9 – Apr 15,2930
,,,Apr 16 – Apr 22,3020
,,,Apr 23 – Apr 29,2906
,,,Apr 30 – May 6,3082
,,,May 7 – May 13,3010
,,,May 14 – May 20,3085
,,,May 21 – May 27,3068
,,,May 28 – Jun 3,3078
,,,Jun 4 – Jun 10,3166
,,,Jun 11 – Jun 17,3058
,,,Jun 18 – Jun 24,3093
,,,Jun 25 – Jul 1,3183
,,,Jul 2 – Jul 8,3125
,,,Jul 9 – Jul 15,3175
,,,Jul 16 – Jul 22,3119
,,,Jul 23 – Jul 29,3174
,,,Jul 30 – Aug 5,3115
,,,Aug 6 – Aug 12,2969
,,,Aug 13 – Aug 19,2940
,,,Aug 20 – Aug 26,3182
,,,Aug 27 – Sep 2,3138
,,,Sep 3 – Sep 9,3203
,,,Sep 10 – Sep 16,3076
,,,Sep 17 – Sep 23,2909
,,,Sep 24 – Sep 30,2979
,,,Oct 1 – Oct 7,2994
,,,Oct 8 – Oct 14,2914
,,,Oct 15 – Oct 21,2841
,,,Oct 22 – Oct 28,2982
,,,Oct 29 – Nov 4,2730
,,,Nov 5 – Nov 11,2921
,,,Nov 12 – Nov 18,2820
,,,Nov 19 – Nov 25,2791
,,,Nov 26 – Dec 2,2912
,,,Dec 3 – Dec 9,2948
,,,Dec 10 – Dec 16,2952
,,,Dec 17 – Dec 23,2987
,,,Dec 24 – Dec 30,3014
,≥ 50 and < 65 Years,2023,Jan 1 – Jan 7,1275
,,,Jan 8 – Jan 14,1211
,,,Jan 15 – Jan 21,1189
,,,Jan 22 – Jan 28,1155
,,,Jan 29 – Feb 4,1115
,,,Feb 5 – Feb 11,1260
,,,Feb 12 – Feb 18,1217
,,,Feb 19 – Feb 25,1258
,,,Feb 26 – Mar 4,1208
,,,Mar 5 – Mar 11,1214
,,,Mar 12 – Mar 18,1300
,,,Mar 19 – Mar 25,1271
,,,Mar 26 – Apr 1,1249
,,,Apr 2 – Apr 8,1254
,,,Apr 9 – Apr 15,1238
,,,Apr 16 – Apr 22,1330
,,,Apr 23 – Apr 29,1239
,,,Apr 30 – May 6,1227
,,,May 7 – May 13,1299
,,,May 14 – May 20,1370
,,,May 21 – May 27,1309
,,,May 28 – Jun 3,1406
,,,Jun 4 – Jun 10,1343
,,,Jun 11 – Jun 17,1269
,,,Jun 18 – Jun 24,1296
,,,Jun 25 – Jul 1,1347
,,,Jul 2 – Jul 8,1300
,,,Jul 9 – Jul 15,1297
